시간,시가,고가,저가,종가,5,20,120,거래량,거래대금
2014-08-08,"7,431","7,577","7,255","7,411","7,680.80","8,157.20","9,568.38","50,102","369,139,430"
2014-08-07,"7,733","7,782","7,343","7,558","7,790.20","8,216.75","9,581.89","79,284","595,049,720"
2014-08-06,"7,685","7,841","7,597","7,782","7,897.60","8,285.55","9,594.67","44,123","340,056,360"
2014-08-05,"7,880","8,056","7,577","7,646","7,962.00","8,335.85","9,605.90","81,507","636,345,030"
2014-08-04,"7,958","8,046","7,890","8,007","8,030.20","8,396.35","9,618.35","15,258","121,609,230"
2014-08-01,"7,714","8,075","7,646","7,958","8,082.80","8,432.95","9,622.91","60,916","479,462,750"
2014-07-31,"8,056","8,095","7,704","8,095","8,145.20","8,483.75","9,627.95","47,064","370,240,970"
2014-07-30,"7,733","8,104","7,714","8,104","8,215.40","8,532.05","9,631.69","26,052","205,456,930"
2014-07-29,"8,173","8,280","7,812","7,987","8,293.60","8,586.75","9,636.09","59,520","476,385,740"
2014-07-28,"8,339","8,349","8,153","8,270","8,422.60","8,651.20","9,642.28","23,572","193,869,640"
2014-07-25,"8,417","8,446","8,251","8,270","8,493.00","8,701.50","9,649.68","16,718","138,833,350"
