시간,시가,고가,저가,종가,5,20,120,거래량,거래대금
2023-11-03,"24,150","24,550","23,300","23,900","23,940.00","26,012.50","31,495.85","1,326,721","31,791,198,500"
2023-11-02,"23,850","24,200","23,650","23,900","24,040.00","26,280.00","31,493.24","726,042","17,349,481,350"
2023-11-01,"23,400","24,150","23,350","23,550","24,190.00","26,562.50","31,482.12","630,969","14,929,949,800"
2023-10-31,"24,950","25,150","23,350","23,600","24,560.00","26,932.50","31,472.43","645,204","15,404,288,050"
2023-10-30,"24,550","25,100","24,100","24,750","24,780.00","27,282.50","31,464.18","349,122","8,589,645,050"
2023-10-27,"24,950","25,300","24,150","24,400","24,710.00","27,597.50","31,452.27","602,767","14,782,096,700"
2023-10-26,"24,950","25,600","23,800","24,650","24,910.00","27,885.00","31,448.45","786,377","19,506,837,550"
2023-10-25,"25,050","26,250","24,650","25,400","25,150.00","28,224.95","31,442.93","1,270,166","32,411,810,150"
2023-10-24,"24,600","24,950","23,750","24,700","25,360.00","28,511.90","31,435.22","734,573","17,924,308,550"
2023-10-23,"25,350","25,400","24,250","24,400","25,870.00","28,820.50","31,440.75","873,011","21,428,621,450"
2023-10-20,"25,450","26,000","25,050","25,400","26,530.00","29,168.55","31,446.19","480,090","12,217,261,800"
2023-10-19,"26,000","26,300","25,550","25,850","26,990.00","29,473.25","31,442.56","1,006,690","26,071,569,000"
2023-10-18,"26,800","27,200","25,850","26,450","27,740.00","29,708.80","31,447.76","987,489","26,065,219,800"
2023-10-17,"27,700","28,200","26,900","27,250","28,370.00","29,923.25","31,447.23","821,997","22,470,696,300"
2023-10-16,"27,650","28,300","27,200","27,700","28,650.00","30,108.80","31,427.81","623,760","17,378,395,950"
2023-10-13,"29,300","29,500","27,550","27,700","28,870.00","30,291.85","31,406.12","780,381","21,919,525,300"
2023-10-12,"29,850","29,900","29,100","29,600","29,180.00","30,443.80","31,372.21","1,587,341","46,940,673,950"
2023-10-11,"28,950","30,000","28,850","29,600","29,170.00","30,522.95","31,320.25","634,507","18,680,027,600"
2023-10-10,"29,400","30,050","28,450","28,650","29,440.00","30,624.30","31,263.48","631,716","18,392,396,600"
2023-10-06,"29,700","29,800","28,300","28,800","29,830.00","30,766.50","31,209.81","385,571","11,156,721,500"
2023-10-05,"29,650","30,000","28,900","29,250","30,280.00","30,930.05","31,153.78","327,018","9,609,125,250"
2023-10-04,"30,900","30,900","29,450","29,550","30,460.00","31,022.25","31,094.75","1,089,434","32,340,486,200"
2023-09-27,"30,250","31,200","30,100","30,950","30,839.80","31,248.25","31,034.33","408,555","12,621,009,500"
2023-09-26,"31,150","31,850","30,300","30,600","30,877.60","31,457.55","30,966.30","395,055","12,122,212,650"
2023-09-25,"30,300","31,350","30,150","31,050","30,932.00","31,715.45","30,904.16","481,982","14,912,550,000"
2023-09-22,"30,400","30,900","29,000","30,150","30,994.20","31,835.35","30,833.08","1,086,728","32,545,580,300"
2023-09-21,"30,916","31,494","30,828","31,449","31,263.00","31,882.55","30,763.22","650,879","20,284,873,450"
2023-09-20,"31,094","31,494","30,428","31,139","31,085.40","31,867.05","30,677.34","500,709","15,546,747,300"
2023-09-19,"31,449","32,782","30,650","30,872","31,005.40","31,873.70","30,594.42","946,375","30,013,447,700"
2023-09-18,"31,183","31,805","30,961","31,361","31,023.20","31,922.55","30,521.49","535,846","16,765,845,600"
2023-09-15,"30,606","31,627","30,561","31,494","31,023.20","32,031.35","30,432.65","1,044,168","32,691,029,050"
2023-09-14,"30,739","30,872","29,895","30,561","30,872.20","32,155.70","30,344.92","1,530,050","46,280,369,150"
2023-09-13,"30,961","31,183","30,428","30,739","30,996.60","32,395.60","30,269.40","531,020","16,381,758,700"
2023-09-12,"31,627","31,672","30,650","30,961","31,174.20","32,664.35","30,194.99","459,905","14,226,797,100"
2023-09-11,"31,094","32,027","30,916","31,361","31,280.80","33,039.70","30,118.73","723,886","22,711,259,000"
2023-09-08,"31,361","31,361","30,339","30,739","31,422.80","33,532.75","30,029.52","425,153","13,046,868,100"
2023-09-07,"31,672","31,672","30,739","31,183","31,493.80","34,059.15","29,946.59","520,005","16,137,484,200"
2023-09-06,"31,716","32,027","31,361","31,627","32,071.20","34,527.80","29,863.68","568,982","17,992,230,500"
