시간,시가,고가,저가,종가,5,20,120,거래량,거래대금
2024-03-25,"236,000","242,500","232,500","240,000","238,200.00","229,000.00","200,310.83","125,503","29,874,946,000"
2024-03-22,"237,500","240,000","232,500","236,000","237,800.00","228,225.00","199,549.17","64,214","15,175,527,500"
2024-03-21,"239,000","241,000","234,500","240,500","236,700.00","227,675.00","198,820.83","81,387","19,448,550,000"
2024-03-20,"241,000","243,000","234,000","237,500","235,600.00","226,950.00","198,083.33","72,127","17,126,102,500"
2024-03-19,"234,500","243,000","234,000","237,000","235,900.00","226,675.00","197,373.33","114,517","27,300,233,500"
2024-03-18,"233,000","240,000","230,500","238,000","235,300.00","226,575.00","196,679.17","95,801","22,658,130,500"
2024-03-15,"234,000","234,500","222,000","230,500","234,200.00","226,550.00","196,004.17","176,385","40,111,333,000"
2024-03-14,"239,000","241,500","213,500","235,000","232,500.00","226,925.00","195,377.50","503,053","114,123,642,000"
2024-03-13,"234,500","239,500","231,500","239,000","228,700.00","227,150.00","194,685.83","80,343","19,070,291,000"
2024-03-12,"234,500","239,000","229,500","234,000","223,500.00","226,700.00","193,968.33","97,830","23,008,756,500"
2024-03-11,"225,000","234,500","224,000","232,500","220,300.00","225,700.00","193,293.33","120,866","27,837,735,250"
2024-03-08,"219,500","226,000","218,500","222,000","217,300.00","224,675.00","192,635.83","97,789","21,736,963,000"
2024-03-07,"214,500","221,000","213,500","216,000","218,300.00","224,150.00","192,059.17","74,937","16,282,370,500"
2024-03-06,"215,000","218,000","210,500","213,000","220,100.00","224,350.00","191,543.33","70,286","14,921,617,500"
2024-03-05,"215,500","221,000","215,500","218,000","222,300.00","224,850.00","191,062.50","68,627","14,955,305,500"
2024-03-04,"226,500","230,000","216,000","217,500","222,200.00","224,650.00","190,551.67","127,079","28,063,994,500"
2024-02-29,"223,000","227,000","220,000","227,000","223,600.00","224,500.00","190,035.00","97,956","21,993,434,500"
2024-02-28,"225,000","229,500","223,000","225,000","223,200.00","224,075.00","189,435.00","83,055","18,802,477,000"
2024-02-27,"219,500","225,500","217,000","224,000","223,400.00","223,450.00","188,866.67","98,827","22,024,867,000"
2024-02-26,"226,000","226,000","217,500","217,500","225,000.00","222,775.00","188,300.83","90,380","19,812,272,000"
2024-02-23,"226,000","229,000","222,500","224,500","228,500.00","222,250.00","187,783.33","88,710","19,996,932,000"
2024-02-22,"228,000","228,000","222,000","225,000","231,100.00","221,400.00","187,205.00","86,029","19,295,156,308"
2024-02-21,"234,500","235,500","224,000","226,000","233,700.00","220,350.00","186,627.50","111,295","25,280,462,500"
2024-02-20,"235,000","238,000","229,000","232,000","236,400.00","218,850.00","186,050.00","69,317","16,076,316,000"
2024-02-19,"237,500","239,500","232,500","235,000","236,000.00","216,925.00","185,429.17","55,699","13,125,294,500"
2024-02-16,"243,000","243,500","236,000","237,500","231,800.00","214,400.00","184,790.00","64,520","15,397,264,000"
2024-02-15,"242,000","242,000","235,000","238,000","226,700.00","211,825.00","184,127.50","83,153","19,804,200,500"
2024-02-14,"227,500","243,000","226,500","239,500","221,400.00","209,675.00","183,475.00","271,909","64,602,857,000"
2024-02-13,"219,500","230,000","219,000","230,000","217,500.00","207,900.00","182,795.83","285,922","64,327,285,000"
2024-02-08,"213,000","216,000","211,500","214,000","216,100.00","206,475.00","182,225.00","125,582","26,880,070,500"
2024-02-07,"212,000","217,000","210,500","212,000","216,100.00","205,825.00","181,800.83","67,863","14,495,680,500"
2024-02-06,"218,000","222,000","210,000","211,500","216,600.00","205,375.00","181,376.67","93,543","19,942,851,500"
2024-02-05,"221,000","222,000","214,000","220,000","218,000.00","205,125.00","181,067.50","93,404","20,373,683,500"
2024-02-02,"215,000","225,000","214,500","223,000","216,500.00","204,175.00","180,664.17","144,478","32,125,634,500"
2024-02-01,"212,000","217,500","208,500","214,000","214,000.00","203,100.00","180,260.00","99,007","21,091,993,000"
2024-01-31,"218,500","220,000","212,000","214,500","212,600.00","202,425.00","179,888.33","102,684","22,025,794,000"
2024-01-30,"215,000","226,500","214,000","218,500","211,200.00","201,440.00","179,522.50","239,273","52,891,371,000"
2024-01-29,"220,000","229,000","212,000","212,500","208,300.00","200,305.00","179,142.50","249,597","54,320,165,000"
2024-01-26,"204,500","215,500","204,000","210,500","205,000.00","199,360.00","178,855.83","115,167","24,386,712,000"
2024-01-25,"209,500","209,500","202,500","207,000","201,600.00","198,305.00","178,533.33","86,069","17,746,409,500"
2024-01-24,"206,000","212,500","203,500","207,500","197,100.00","197,015.00","178,215.00","157,157","32,841,976,000"
2024-01-23,"197,400","205,500","194,200","204,000","192,800.00","195,565.00","177,908.33","89,271","17,955,636,681"
2024-01-22,"195,100","201,500","193,600","196,000","191,000.00","195,715.00","177,595.83","57,398","11,349,078,900"
2024-01-19,"186,000","194,500","186,000","193,500","192,600.00","196,365.00","177,391.67","87,504","16,781,313,700"
2024-01-18,"187,300","188,700","184,400","184,500","194,200.00","197,140.00","177,258.33","56,737","10,544,273,300"
2024-01-17,"196,400","197,000","186,000","186,000","197,500.00","198,340.00","177,223.33","86,708","16,352,105,600"
2024-01-16,"201,500","204,000","195,000","195,000","200,900.00","199,465.00","177,181.67","78,967","15,622,918,600"
2024-01-15,"203,500","206,000","200,500","204,000","203,200.00","200,215.00","177,084.17","60,213","12,275,189,000"
2024-01-12,"200,500","202,500","199,100","201,500","202,600.00","200,590.00","176,925.00","42,400","8,508,180,800"
2024-01-11,"205,500","205,500","201,000","201,000","202,600.00","200,915.00","176,839.17","69,914","14,138,486,700"
2024-01-10,"207,000","208,000","199,400","203,000","202,500.00","201,515.00","176,785.83","87,864","17,772,128,600"
2024-01-09,"203,500","208,500","202,000","206,500","200,860.00","201,715.00","176,695.83","88,719","18,202,067,000"
