시간,시가,고가,저가,종가,5,20,120,거래량,거래대금
2024-04-16,"95,700","97,600","94,500","95,700","96,260.00","93,820.00","105,141.67","226,595","21,677,088,800"
2024-04-15,"95,100","97,200","94,000","96,300","96,560.00","93,740.00","105,312.50","138,360","13,287,210,700"
2024-04-12,"96,500","97,100","93,800","95,600","96,580.00","93,640.00","105,503.33","244,809","23,315,554,500"
2024-04-11,"95,400","98,100","94,600","96,500","96,600.00","93,485.00","105,723.33","284,138","27,536,891,200"
2024-04-09,"97,400","97,700","96,100","97,200","96,360.00","93,190.00","105,974.17","216,593","21,048,313,900"
2024-04-08,"96,900","98,600","95,800","97,200","95,560.00","92,875.00","106,238.33","300,800","29,322,552,700"
2024-04-05,"94,700","97,400","94,500","96,400","95,220.00","92,575.00","106,492.50","284,657","27,434,214,400"
2024-04-04,"96,000","97,400","94,900","95,700","94,140.00","92,355.00","106,740.83","201,101","19,248,755,300"
2024-04-03,"92,800","95,700","92,000","95,300","93,360.00","92,165.00","107,016.67","239,092","22,553,267,800"
2024-04-02,"95,400","95,600","93,200","93,200","92,800.00","92,105.00","107,263.33","188,248","17,749,961,100"
2024-04-01,"91,700","96,100","90,700","95,500","92,360.00","92,050.00","107,533.33","524,004","49,448,810,800"
2024-03-29,"91,800","91,900","90,800","91,000","91,360.00","91,915.00","107,769.17","115,564","10,540,444,100"
2024-03-28,"92,800","92,800","91,400","91,800","91,320.00","92,010.00","108,055.00","135,438","12,451,802,500"
2024-03-27,"90,500","92,500","90,500","92,500","91,200.00","92,105.00","108,359.17","202,583","18,568,018,800"
2024-03-26,"90,800","91,100","90,300","91,000","90,900.00","92,195.00","108,640.83","384,362","34,898,324,100"
2024-03-25,"91,000","91,100","90,000","90,500","91,100.00","92,440.00","108,927.50","201,489","18,220,392,800"
2024-03-22,"90,800","92,300","90,600","90,800","91,820.00","92,745.00","109,210.00","235,976","21,540,858,600"
2024-03-21,"91,600","91,700","90,100","91,200","92,520.00","92,960.00","109,484.17","286,234","26,014,753,000"
2024-03-20,"92,500","93,300","90,800","91,000","92,780.00","93,210.00","109,763.33","273,294","24,998,859,400"
2024-03-19,"94,300","95,500","91,500","92,000","92,700.00","93,500.00","110,051.67","243,232","22,642,859,000"
2024-03-18,"95,100","95,800","92,500","94,100","92,480.00","93,785.00","110,302.50","245,431","23,136,642,500"
2024-03-15,"92,900","95,500","92,600","94,300","91,900.00","93,940.00","110,530.00","447,344","42,075,750,200"
2024-03-14,"91,300","94,000","90,300","92,500","91,440.00","93,915.00","110,765.00","410,990","37,946,767,000"
2024-03-13,"91,100","91,100","90,000","90,600","91,320.00","94,030.00","111,010.00","252,453","22,841,289,600"
2024-03-12,"91,700","91,800","90,700","90,900","92,020.00","94,280.00","111,273.33","156,532","14,245,812,700"
2024-03-11,"92,100","93,000","91,200","91,200","92,260.00","94,385.00","111,540.83","356,636","32,714,393,700"
2024-03-08,"92,400","93,100","91,600","92,000","92,580.00","94,490.00","111,809.17","385,671","35,493,089,500"
2024-03-07,"95,000","95,300","91,300","91,900","92,760.00","94,500.00","112,069.17","435,759","40,191,507,600"
2024-03-06,"92,700","94,600","91,800","94,100","93,120.00","94,545.00","112,310.00","585,546","54,736,163,800"
2024-03-05,"92,400","92,500","91,000","92,100","93,160.00","94,480.00","112,545.83","181,772","16,742,876,600"
2024-03-04,"93,100","93,600","92,400","92,800","93,920.00","94,450.00","112,789.17","174,894","16,267,316,100"
2024-02-29,"93,800","94,200","92,500","92,900","94,680.00","94,395.00","113,022.50","250,479","23,305,995,200"
